schneckendrehzahl,massedurchsatz,massetemperatur,massedruck,duesenspalt,abzugsgeschwindigkeit,kalibrierdruck_mbar,kuehlwassertemperatur,mfr_charge,wandstaerke_ist,aussendurchmesser_ist,ovalitaet,wellhoehe_ist,wellteilung_ist,bindenaehte,blasenbildung,risse,oberflaechenfehler,delamination,io_nio,delamination_anwendbar,dn_proxy,schneckendrehzahl_dn_bereinigt,massedurchsatz_dn_bereinigt,massetemperatur_dn_bereinigt,massedruck_dn_bereinigt,duesenspalt_dn_bereinigt,abzugsgeschwindigkeit_dn_bereinigt,kalibrierdruck_mbar_dn_bereinigt,kuehlwassertemperatur_dn_bereinigt,mfr_charge_dn_bereinigt,wandtyp_einwandig,mechanismus_Vakuum,y_kontinuierlich_sicherheitsabstand,y_od_komponente_zuverlaessig,y_nio_wandstaerke,y_nio_ovalitaet,y_nio_od,y_nio_wellhoehe,y_nio_bindenaehte,y_nio_blasenbildung,y_nio_risse,y_nio_oberflaechenfehler,y_nio_delamination
39.570902678585945,50.992261719345976,212.52608006306917,182.80655544449056,1.389213055730403,4.449834078211063,145.1100601237793,25.0,0.6259797686269186,1.582996498874118,110.000491600534,0.5857863568109201,7.334681055098225,16.66591077338835,False,False,False,False,0.0,NIO,1,-0.30157044625752927,3.1513130219969483,-2.34658299797524,-2.5928913322461256,36.44586352564582,-0.1534165470088109,0.6295739212962275,21.291137864731624,8.83435136294366,-0.05881130473944807,False,False,-0.1100901097740717,1,0,0,0,1,0,0,0,0,0
37.19088129198024,54.7096731465124,215.60770621375795,133.32581077102387,1.4733871331408694,3.196061850451425,150.36987960592575,21.71191907643381,0.7989226321377844,1.7160543819811795,90.64135793840794,0.1576371193660872,6.640721968396464,14.356837119584153,False,False,False,False,,IO,0,-0.5804693051132426,2.2953105240878386,4.6673303437632185,0.49890785610125477,-11.989577604244687,-0.01519873784178527,-0.2864940674124643,1.2802861844126312,5.50959374683698,0.11184235217267846,True,False,0.4655350513267203,1,0,0,0,0,0,0,0,0,0
29.79190982115605,39.65064117791485,215.1910323409816,138.43270663068918,1.3487506644869405,3.3083196377974886,130.36490705270825,20.708981331316387,0.6404629238143312,1.5254356073523638,74.56064084833062,0.5179667380046177,5.343280092055638,11.296486271411238,False,False,False,False,,IO,0,-1.1581577789087034,-1.946931839063442,-3.5635949495103603,0.10330558836110981,-4.717524772553531,-0.027893404206699612,0.5252568883603876,-71.06830482435441,4.430686875762895,-0.05135903301404299,True,False,0.2031280953775112,1,0,0,0,0,0,0,0,0,0
52.61155470116546,93.8974437586093,210.65236996337,165.09000426831284,2.1040899090435947,7.947384568913962,309.201419278432,19.05714476948005,0.7170622230229214,2.4350136689437325,199.2361980248755,0.087515721053685,15.268601505187656,30.53872018112646,False,False,False,False,,IO,0,2.1424974970825867,2.8365654341564692,11.67043977229298,-4.5557505784487375,9.569027892241138,0.08786011709380714,1.1677286354051253,406.83638732312386,3.2129041470485475,0.052332101094708317,True,False,0.3081912108908489,1,0,0,0,0,0,0,0,0,0
27.79060645962159,34.84886823557503,211.67938358760267,92.31812229204942,1.3396472905377197,1.969126544637888,124.72906861270214,23.053443270920177,0.8105254796380076,1.5907098761582017,62.55557794797013,0.6615136890128664,4.475863593691796,9.664359836453071,False,False,False,False,,NIO,0,-1.7372047425363568,-0.784082741775908,-1.5212042690323315,-3.387222008082091,-48.66186056496261,0.07520826601363195,-0.11279811112274385,-129.17085275716903,6.69900104072677,0.11395069543861125,True,False,-0.0177133677121021,1,0,1,0,0,0,0,0,0,0
19.534112964855364,27.222308486387632,221.08655581575243,129.885992529596,1.0526919818440128,1.4315871513529073,145.92189291304737,10.252122810123137,0.6306166425513129,1.1150025149518168,49.48857823349834,0.5246779746079615,3.405620106168724,7.225397684287317,False,False,False,False,,NIO,0,-2.3709090178421155,-5.577753586868251,-1.6575671583657616,6.043065041991099,-8.718888015150327,-0.08895075728785984,0.11698230806299059,-165.39716749957302,-6.185654923708906,-0.07115959716723153,True,False,-0.1538644875132986,1,1,0,0,0,0,0,0,0,0
30.330267749012187,40.55939741354226,214.61076430913985,121.9576589120428,1.1859521519336436,2.058343428536796,153.24426763812772,21.481132471962304,0.8494832326747606,1.3727440836299265,74.60521120379572,0.1059223209728794,5.450169293255743,11.340617077189922,False,False,False,False,,NIO,0,-1.6627267415871443,1.3485999005715925,3.309016994697089,-0.4585579255139862,-19.301464987819315,-0.09291887536585297,-0.11376279605413897,-93.90729671605902,5.136484497482424,0.15351976517968258,True,False,-0.0371878590879557,1,1,0,0,0,0,0,0,0,0
45.918266823165055,72.33297442294624,212.1558360870604,141.18927422834668,2.152844531038852,4.340309261296526,191.7955401162096,12.035022752001908,0.5509453184340275,2.4702654840291123,124.4493637689538,0.7343058603187071,8.768822877819613,19.00158593875456,False,False,False,False,0.0,NIO,1,1.1290835929792797,1.6809908987560647,2.0842226562231616,-3.0153194494066327,-10.533460916424133,0.3329894012746166,-1.2122560604651023,197.60636220656482,-3.942487222371552,-0.12210292213420293,False,False,-0.1297013235672417,1,0,1,0,0,0,0,0,0,0
49.46931612599809,68.06828368389702,215.86780173832472,153.84018724438312,1.6065806159797489,4.542733244104363,204.7931739311792,13.74264352373308,0.7441889263837568,1.795203556493342,124.74323063052968,0.1363606081889642,9.143694826335034,18.733900934298696,False,False,False,False,,IO,0,0.57281879941867,8.271701446463048,4.394417036837481,0.7169363626574352,4.202313838599878,-0.10548409322790708,-0.33627973832194424,160.20155000579334,-2.3080182479916758,0.0665748548856695,True,False,0.4279104968170187,1,0,0,0,0,0,0,0,0,0
76.9945658563886,138.8882487288309,213.3083762062764,106.75567808785192,2.9232287659643617,13.455331939540052,-814.7793884269373,18.245569776246672,0.8383959584181779,3.265377816227645,315.21902906808486,0.0779417930387308,24.915468520560164,47.45642825899878,False,False,False,False,0.0,IO,1,7.302828015138493,-0.9786068442188167,-4.332333726719554,-2.087971124660072,-68.106043527119,-0.09294602194999868,0.42729801695883296,-249.5734301442037,3.079940233812259,0.21602191755130684,False,True,0.5624252516601649,1,0,0,0,0,0,0,0,0,0
32.298754644793625,44.09029641224674,228.0241406188283,99.59508087945642,1.3692259407217655,2.571749576255196,157.18792180980842,20.93288066204289,0.7990056237685502,1.4706750251144118,76.06258389623034,0.0583122940973328,5.618245438018896,11.682681479663447,False,True,False,False,0.0,NIO,1,-1.2259042794254265,0.9301079249700521,1.6768038575102509,12.938884968828404,-43.3012389181757,0.005709475763734595,-0.12928243092920777,-50.38371438347417,4.645677179108144,0.10662760250642156,False,False,-1.0,1,0,0,0,0,0,1,0,0,0
32.56570122663739,44.47390890933449,213.8407615132866,85.23577521878518,1.4473390569316131,3.0421423241537178,131.35604573417976,11.385693473272152,0.9874667315103116,1.714590075401225,88.8725225059808,0.1683476005120491,6.259449161135865,13.488313429002051,False,False,False,False,,IO,0,-1.0443880392776392,0.20517458401523925,-0.08505184712977609,-1.2511150728987275,-58.34086134249948,0.048649213953124715,0.1213216666822583,-59.76863461911887,-4.877639652651023,0.29657859864869296,True,False,0.060435421650664,1,0,0,0,0,0,0,0,0,0
21.781991001973694,29.35452944461511,214.39362779250732,163.554819746722,1.057881809506935,2.5548138982426383,109.12608046857332,13.949820489289076,0.5854841024034009,1.192496390861205,62.12082643003114,0.6946514433758167,4.68079400229217,7.978056165658758,False,False,False,False,,NIO,0,-1.9542336479705196,-5.606762363644975,-4.450325671808827,-0.6650615168324805,23.38825392855898,-0.16450235686238512,0.7356783469710306,-164.4385542116305,-2.4331622034564777,-0.11287205875994366,True,False,-0.0686945282704872,1,0,1,0,0,0,0,0,0,0
43.65341945721448,60.27804367065851,222.3350907727667,238.6948924144265,1.4720846369977412,4.724470853156904,191.11379837109843,16.390128290005244,0.4931276122977117,1.6650124530105703,109.54503690819848,0.1830968022566308,8.324364558532867,17.339135075746686,False,False,False,False,,IO,0,0.33872942466541645,3.7349660845089545,-0.6289558933976735,7.192763976405956,89.93437811275382,-0.19461931516655073,0.12890461732290515,125.31163369166447,0.3086825127092716,-0.18640786878798915,True,False,0.6208640901654027,1,0,0,0,0,0,0,0,0,0
73.82574691057172,146.94037138657418,208.8290574610228,154.29455487259895,3.4961646012360097,13.503152984363105,-819.3729786845506,15.254535981217144,0.5508497337257321,3.961793107501175,315.2683097424024,0.1592762985801048,24.494403558961658,47.10120428488984,False,False,False,True,1.0,NIO,1,8.151984482846894,-8.787568462387014,-6.316989035931471,-6.59826346643348,-23.74977662606966,0.31544419793810974,-0.5530806947148221,-177.22603201275638,0.2005750587716708,-0.06455441634554515,False,True,-1.0,1,0,0,0,0,0,0,0,1,1
42.95032212620063,66.6842090041916,214.58474954566623,123.01232860213568,1.942221663323308,4.413764001105937,155.96062807721603,19.41612824494075,0.7990663849822655,2.286922365262797,124.87270623387082,0.5138305328078118,8.704061909857703,18.33835988958385,False,False,False,False,,IO,0,0.5736429036282631,1.748204199908585,3.0006016894366923,-0.5661458897983493,-26.628633518510355,0.22999726301105072,-0.46624684659002735,111.44367518694904,3.3655748473299703,0.12145907774561115,True,False,0.1360412732384689,1,0,0,0,0,0,0,0,0,0
40.28546779782371,54.3205390031217,222.38020645760105,122.47929657541776,1.6373693597195855,3.905900551922538,209.4894243198083,25.0,0.7746884401404067,1.8472998853762763,109.60125346339944,0.0340632473021225,7.757058949212609,15.93794485217359,False,False,False,False,0.0,IO,1,-0.27692318702876834,3.7311953075603554,0.6903709811088774,7.26033603567322,-23.97377244212494,0.08996372501036398,0.055796300425564826,87.90375889652375,8.837592609438563,0.09009967189891144,False,False,0.2098931433428852,1,0,0,0,0,0,0,0,0,0
32.58193552971454,47.13289706399205,214.4124948709841,132.92162847361053,1.533696604971014,3.961494428125888,155.19729743143986,17.67728283410352,0.7153384989471123,1.7479567028573562,90.44588592508318,0.524694305855053,6.562943782525776,13.331777048833178,False,False,False,False,,IO,0,-0.6445047992057767,-1.9637187740358186,-2.152565162971726,-0.6939677456962556,-12.15375702332355,0.05751923605191922,0.5564757862963847,0.3055292696722347,1.4665364943306507,0.027732614552387846,True,False,0.1927779909922262,1,0,0,0,0,0,0,0,0,0
56.94500172135357,96.99906221463247,209.41434428033625,217.9037971618637,2.1107093969136708,8.106455876800009,252.32250076125675,13.059214247350734,0.5315564426339305,2.403065617030514,200.4727556625732,0.1375521289606043,14.713403613028346,29.71862608434151,False,False,False,False,,IO,0,2.691882266799692,4.167946509556131,8.278492952934059,-5.813815468434882,60.32374514479355,-0.011977636372807687,0.6615782698691355,399.7365246047041,-2.7127793376851628,-0.128664319717685,True,False,0.4275149557782918,1,0,0,0,0,0,0,0,0,0
31.21969184327307,49.365984149392425,212.49608739036276,133.62141026019376,1.4675583719564531,3.1289491740415687,97.96544316221323,10.813966677444018,0.8150300939993591,1.7008805020064548,89.98691654371132,0.3802370723800743,6.600647066296614,13.131495268057655,False,True,False,False,,NIO,0,-0.7717162420611408,-2.6308264439107276,1.58412350276042,-2.6057350969026345,-10.9771910270604,0.01603144844343629,-0.12203569481266241,-68.45279217009161,-5.4135086478699925,0.1263800559081497,True,False,-1.0,1,0,0,0,0,0,1,0,0,0
28.259573234964236,34.88545011481182,222.2877178970168,177.567963851995,1.3145872199382775,2.351539184532335,95.0122786838344,14.698984345657578,0.5162942833524189,1.407730112658325,62.42758575566983,0.4519694543145766,4.33049095136412,9.108936865077712,False,False,False,False,,IO,0,-1.2869275466976944,-2.7756170757708034,-6.806765493070813,7.20468811484065,34.90035720787668,-0.037104438346458934,-0.2756028966655122,-118.08859820560507,-1.5962440235056157,-0.17658461793012092,True,False,0.0614959674128575,1,0,0,0,0,0,0,0,0,0
31.441844912658578,35.02371271952734,215.1135388864308,92.06314592239444,1.3772668005516984,2.987919626943245,139.60590288309197,12.23900045588484,0.8738424373565349,1.5606474156811871,75.17368808580142,0.1960245746727702,5.221156361997968,11.514871412029912,False,False,False,False,0.0,IO,1,-1.314003620705228,0.5546094855990447,-6.348471712282588,0.031496723643499536,-50.5029805069165,0.0308218187384528,0.39356256683410606,-75.94830266255738,-4.059788561915111,0.18074129519592086,False,False,0.1346181799977423,1,0,0,0,0,0,0,0,0,0
25.994683374744078,31.455500776568048,208.21564945418208,90.94077998720184,1.0766297844423507,1.271420171628694,108.6820392438223,17.870199167901692,1.1286157634709797,1.269779751835255,49.84060477589101,0.1627366172385451,3.5680594346395638,8.51518172050155,False,False,False,False,,IO,0,-2.330489221013474,0.6619463106889754,2.0978751037976444,-6.829315660912073,-47.81559259673375,-0.07284531609259193,-0.09212691827569097,-198.97463474562988,1.4377368536698398,0.4271712901354153,True,False,0.2800990577326064,1,0,0,0,0,0,0,0,0,0
33.86592365933146,40.77603855694445,211.81928739539805,104.01344122043764,1.458884839663878,2.1519759834479726,138.2640086941862,17.808086543136906,0.7549676719857326,1.717813506198804,62.84469360544329,0.6201959894152702,4.415552848283823,9.86028579900745,False,False,False,False,,IO,0,-1.1672973770344992,2.1770245490239937,-2.3301702273653433,-3.2681059837683506,-39.1025352763958,0.08401180005045661,-0.6200200981548938,-63.997330554001906,1.528590181516897,0.06307069717978309,True,False,0.0458523239765074,1,0,0,0,0,0,0,0,0,0
18.288403625633443,26.20964684386337,212.06146915261144,74.98497399892914,1.3256644061891532,1.8706240276868236,99.01025644878072,14.147327181900174,0.7874662203486614,1.4856685049621905,49.64334939442925,0.0549203921930626,3.5257790357023318,8.061299092377284,False,False,False,False,,IO,0,-2.2051444374753633,-7.729269255281686,-4.629517048928097,-2.988068004148545,-64.24118661834136,0.15190057286264969,0.355303406268485,-197.2890859986277,-2.268651622480675,0.0870505791380124,True,False,0.2096317261705531,1,0,0,0,0,0,0,0,0,0
36.30631362026112,50.3550375267039,217.03622325889063,174.06521519851034,1.3399689508985593,2.771885141616059,135.8391890710766,23.939820055135133,0.626071034665666,1.526579318281293,90.59900066460224,0.4674855409025666,6.662200864231489,13.31129498427663,False,False,False,True,,NIO,0,-0.7775885217568334,2.4878839017170975,2.642585486973971,1.9346149672757065,29.488623018069887,-0.11042006939758675,-0.47198928672125984,-31.11112606167177,7.7115724936140815,-0.06262720319761905,True,False,-1.0,1,0,0,0,0,0,0,0,1,0
37.141595635845846,57.526166780534766,222.5250405170588,256.61276568264634,1.5312473424885684,4.108938182970456,173.73827224678217,13.058210723040425,0.4284680018369775,1.6251572871748412,110.14935660966128,0.1526493339423973,8.044986752417786,16.55233268277529,False,False,False,False,,IO,0,0.09491350404194089,-1.4445465545204215,-0.49900080889064213,7.391607082802324,108.76606525190044,-0.08821108753118656,-0.1914039336954776,85.84425685297442,-3.0552981526628784,-0.2530687244910271,True,False,0.3844365787683744,1,0,0,0,0,0,0,0,0,0
31.85183894963984,44.50059305292933,219.93295528683296,173.09345779735563,1.2342453531849369,2.1392441387797136,140.67220573823155,15.522275728407305,0.6095920955454666,1.3276420692897626,75.664112929324,0.8507214261933395,5.407576195464407,11.463241202115144,False,True,False,False,,NIO,0,-1.209976275141142,0.3961550167990282,1.8988362046999185,4.847118651352986,30.13744037532743,-0.13235756682166966,-0.5810742670242242,-65.45621422894689,-0.7628331367211345,-0.08265518838535169,True,False,-1.0,1,0,1,0,0,0,1,0,0,0
38.15288208818532,51.28790199887602,218.13552301775505,217.0119579139937,1.3090939746291412,2.842567801229276,162.61545589910554,18.55665066355927,0.5360657138351875,1.4460443024475111,90.81829675524138,0.3424891165064083,6.569639826942728,13.170221053178617,False,False,False,False,,IO,0,-0.5938761114668849,3.33057166350077,1.4040236767432432,3.0272136830598413,71.74681779806548,-0.17689398738658135,-0.6237545065139547,12.311088791920866,2.3525622671768716,-0.15112460942553696,True,False,0.2060315019790757,1,0,0,0,0,0,0,0,0,0
63.0627066671354,112.2221390322986,211.4098264514681,170.89358574873282,2.438259844706304,9.954759969007878,-720.5957191476627,19.568219575079315,0.4829493135377476,2.722602424590656,250.1891586773872,0.0317534275628509,18.311374552632497,37.28713496472544,False,False,False,False,0.0,IO,1,5.201498292311325,-3.427930027023322,-6.161348417314414,-3.9098733575274025,3.9075772668497564,-0.17072898218084331,-0.5288822054177622,-345.7885765766564,4.126253928271698,-0.1566724775972993,False,True,0.2882242461641058,1,0,0,0,0,0,0,0,0,0
35.19991783350145,56.032162399340216,207.62143801363143,78.41902859556144,2.0461553267092385,4.945847815151788,218.0289340067072,13.695562362489692,0.9583539912993472,2.5618481374034587,124.72678820698596,1.0353739143192924,9.399244485531938,19.177275979166534,False,False,False,False,,NIO,0,0.09012670086997067,-3.3600672815706147,-1.9364265942249546,-7.511820818516128,-69.4097310578769,0.4276244612828233,0.6513017914828261,129.70119246079324,-2.4185760034485675,0.27677797480912003,True,False,-0.5928829451066036,1,1,1,0,0,0,0,0,0,0
34.417446531642675,54.06592189726848,216.80557306322413,136.9920136767861,1.4826480468448573,3.9751909485447454,169.57206456551933,17.713985915972955,0.7409293777038659,1.683975360587744,110.62751921949322,0.3312170872655764,8.041788055272704,17.045146377550054,False,False,False,False,0.0,IO,1,-0.5124722535907288,-0.8496882911231083,3.2198740831438855,1.6942944639176574,-8.578225360836683,-0.019113978489224248,0.4103009091418426,26.643597568448257,1.5206025625555313,0.05440721869945098,False,False,0.4255970115702298,1,0,0,0,0,0,0,0,0,0
