material_mfr,dn_ziel,wandstaerke_soll,dickentoleranz,produktionsgeschwindigkeit_soll,ovalitaet_anforderung,schneckendrehzahl,massetemperatur,duesenspalt,vakuumniveau,innenluftdruck,kuehlwassertemperatur,schmelzfestigkeit_proxy,wandtyp_einwandig
1.0617829084165542,85.97019692047371,1.815513556348147,0.093754243848593,14.912513362052852,0.9606480774742404,44.18570455587084,209.5722741766516,1.7732683314556716,64.41226871032381,89.48512783853523,17.348030444652007,0.2382170915834458,False
0.985065788694061,86.91270939044674,1.7044481564886236,0.2295218123594021,13.62912058222074,0.6856251134144973,41.59917190590666,203.6788884721048,1.7619318636455377,118.3938038739558,88.21948222213254,18.448641398562632,0.314934211305939,True
0.3747831022746966,150.37817511093465,2.431168460896137,0.2284390283641068,16.188814880117445,0.5560404132943464,52.870117794528056,207.0589654251121,2.858843624160865,111.85293040972192,73.54818209834453,21.264919488307083,0.9252168977253034,True
0.8449709343112399,315.0,3.3468898410618686,0.17885880728586,14.151423833032478,0.439523618544886,74.8375895138828,214.24215286035025,3.772310873212128,118.66641632645732,75.63860106689152,17.855003038615457,0.4550290656887601,False
0.9844212699847112,97.44021040307878,1.5580951672278498,0.1063669094106686,7.378250519926212,0.9966734755389072,29.359567800487987,207.21697899962177,1.6451802355966434,65.54111107304942,84.25176358976147,17.383400894590025,0.3155787300152888,False
0.6086380038522672,109.39880672282132,1.7827578668862356,0.0830734730612491,6.197116490270355,0.8034290009640861,35.23335818527665,204.52726457231856,1.7818168904679843,96.64431778857448,78.55729398600423,19.87829051224454,0.6913619961477329,True
0.7202894861300099,102.46951912826955,1.6120645108210097,0.2893137621149473,11.139287800428374,0.4525197157240156,42.29267354032637,211.52961255899925,1.5675643154620431,81.17585849479724,94.11213522060991,12.58726222434758,0.5797105138699901,True
0.3,122.7092765872695,1.7742639785339145,0.2139531345647888,11.90054436716586,0.363881611379007,43.003419656332845,202.4427642432865,2.100572744915997,87.78028499914383,92.6706623378136,13.98599378097116,1.0,False
0.7533472335953283,226.8748892708227,2.908231728235563,0.252310370893346,8.749304973312602,0.4394976407777721,52.57155751584296,211.76294967052647,2.9320683359795896,115.5031022276046,60.04911528182701,18.185029203804543,0.5466527664046716,False
0.4872880541130564,125.70269817206326,2.0049947663646077,0.2242426322625604,12.285228414229934,0.4734198227353046,44.72403787317175,206.41979139751297,2.048677612581142,101.49320217530568,74.8329168392404,14.879193789665113,0.8127119458869436,True
0.7399270035823029,315.0,3.4480478534943613,0.2573684162980722,6.735467434123574,0.377759954483122,54.62082236589438,210.76213302726157,4.0567864539867164,123.61697387667674,52.48652821752183,22.80234163570707,0.5600729964176971,True
0.3877594155622239,136.38504477660405,2.0330359686170176,0.0906227049372308,9.018377514510057,0.4607559594996156,37.32798393529787,196.59952616168948,2.1538200123666376,91.89661199425306,72.71447194020762,24.13834370629726,0.912240584437776,True
0.8085716448955191,238.0709100982632,2.8149816311371545,0.1742375561367611,7.520363726558965,0.3817457934530516,52.07148846900679,210.62513367542067,3.028133696202348,109.22083877985276,66.54300128555113,18.23624696402095,0.4914283551044809,True
0.904902535085338,113.02417309467216,2.151748759930234,0.2167811926255733,10.525194472354652,0.5644121906205938,42.3189617926541,210.61811406955437,2.129757217378292,86.62540945607974,75.63425860284899,16.610586877680845,0.3950974649146621,True
0.5433640276569665,75.21286472446323,1.4913770616492503,0.0758474749738045,13.50189559189199,0.6403366814188893,42.05499007529883,196.10106193459708,1.491156018250548,78.61249570628908,102.95889618648914,22.74160722533689,0.7566359723430336,True
0.472615483717913,125.60761895746592,1.806540866947233,0.087489237332102,9.668233326100786,0.6186994808066426,39.301184643855805,195.60103786646025,2.0223007533835995,100.93709464678444,65.1726172526005,25.287759913442127,0.827384516282087,True
0.3,166.45091740259892,2.4510149318437406,0.2084956485627366,9.368152340336469,0.8804470478443451,44.26548970002445,201.1099553308544,2.8360101911598434,130.0,61.73005823389512,18.236719599604985,1.0,True
0.6467172931849645,91.72122810581156,1.7014064813443197,0.267176451063455,12.60349495099297,0.4777967704342979,40.71617881299266,203.75736816965295,1.7135961670785436,112.5489484489992,105.08947815514688,15.674307575182182,0.6532827068150355,True
0.5836812131436789,219.04904963199365,3.058208450378632,0.2151040447353994,8.619765032024699,0.9209656767218424,44.56063060795309,202.51397951990512,3.524217990884458,130.0,46.95887837543969,19.649222080479905,0.716318786856321,True
0.389796117530389,104.6244495132972,1.7580647502872573,0.0590512033640189,13.573523120180509,0.9356859729701614,45.17103530868941,202.23194690971948,1.8665774479438315,82.44855423039242,101.64815562247284,18.8538734643002,0.910203882469611,True
0.7906037512624343,81.5334192720172,1.7791649811396562,0.2926082292725807,9.509484742186554,0.9718597984025508,36.46844743220636,206.4897391295847,1.912639043950136,106.57891784626896,68.42759329522714,17.74274520257153,0.5093962487375656,True
0.6100059236270701,315.0,3.682329599589896,0.0848767252265612,4.829999735775928,0.4266882637194193,54.696825920731285,216.53096563367836,4.040416659095308,130.0,22.06442250717714,19.697129884848827,0.68999407637293,False
0.4848528082709534,89.76858455748146,1.639948301629551,0.1081405583881224,12.054349352805689,0.4720258023647599,45.77750649800562,201.81445305792425,1.872654201592096,109.68958552012904,70.60988122948639,23.059869064428483,0.8151471917290465,True
0.5890855188719105,103.29002757905192,1.71488210544606,0.2937418204761811,12.030214120559618,0.7366825941501849,39.0355022920036,199.6963344130812,1.7923504309734248,96.71129525922429,90.13620599869986,16.217540702688567,0.7109144811280894,True
0.9142609077859232,179.89294030736397,2.5503485020985472,0.2427582491633437,7.859016187483941,0.3986241432435622,41.75007082367361,214.14953367700735,2.228461448569854,100.64041356959162,79.61563285641034,16.802621550868544,0.3857390922140769,True
0.8205873887510444,111.29821111202364,1.9766194765832787,0.2841441700946266,13.95254208290391,0.3599349312354971,46.869418069720886,205.50276660713345,2.299486253191006,107.1160904461812,109.14291523283428,13.846655092676574,0.4794126112489556,True
0.673994787700302,82.66588506090946,1.4497355653806367,0.2516549232020074,15.746875050398128,0.3515880484220134,46.99558172860306,206.5723442609028,1.429235116885301,97.34480541242988,110.0,13.892989823332424,0.626005212299698,True
0.8238210036929705,98.95154698830186,1.6223470304607068,0.2129336187508,9.837592885960992,0.7243047442663741,31.878226958247197,208.4237650005417,1.5524237937406582,57.24607984447812,98.36696951418662,17.576974024192683,0.4761789963070295,True
0.4678176087226521,307.302397889602,3.077954682374615,0.1211382497157515,10.740618317995784,0.8632746994069906,66.01749471877146,216.515763717858,3.466382760358403,118.77727989962352,51.232880378351965,14.1508853490637,0.8321823912773478,True
0.7064740201454061,169.33514146301889,2.4439891598009718,0.1317203604248813,4.711276675264069,0.481219963861432,37.54546550970439,199.12868173963196,2.6556432219774755,119.4212175164258,51.3813354213202,24.256141873425594,0.593525979854594,True
0.7294644660972941,185.8812382615204,2.4477758271218013,0.2868177682610924,12.021584698072289,0.953473720988052,45.58642221641329,201.37440082370028,2.4637975746544014,102.42020721808052,88.99968952156735,19.227711267911424,0.5705355339027058,True
0.6060326983002546,146.895972102521,2.150845213673876,0.2651564040389111,8.468794405672103,0.8543548555293357,40.521218775857534,200.9016045258387,2.1777577660145084,103.15050000966798,90.60115604121476,21.448043643094163,0.6939673016997454,True
0.7870916671914835,158.94407541735845,2.017835988683589,0.1398726121105816,12.286366542826254,0.3542222837555498,46.76312426135427,209.3578774425801,2.0506930186996017,88.82555174251794,74.66624667929005,16.092612252749998,0.5129083328085164,True
0.5439133090711097,107.60147534448508,1.6960964497924818,0.1433168544051759,8.948366274694603,0.5851121899673704,35.65926654284713,200.4198029912894,1.7075074098053509,97.25439400934684,95.97640573762808,20.198728542970407,0.7560866909288904,True
0.8019641415552236,138.31549762945963,2.034830144150542,0.1244235975689711,10.359648466490777,0.3476104062239811,39.23092460118497,212.61214351958589,2.042511652289235,97.6968177327309,59.81710701139389,16.145620682137924,0.4980358584447764,True
0.8103717543062583,58.13872834264024,1.3642609867189486,0.131532535656251,10.17124857744043,0.9406359104554464,34.53346087653033,201.6703983813192,1.3925333700420286,71.18017122454643,97.64750519451222,19.199729110049088,0.4896282456937417,False
0.3,203.42654473873532,2.645087769237527,0.2651668665721964,8.867784659582187,0.8199615011308516,53.658526897606855,202.84577874954093,3.008340886944025,102.89949033464372,61.07992486263248,21.02648346747923,1.0,True
0.9380611407020236,107.17101257689406,1.9448883196099245,0.0526267141474617,15.096754637262888,0.7805815912483018,48.829750578811336,202.77454481714852,1.9814546482971345,99.44311928643108,96.30873655301797,12.77630696885257,0.3619388592979764,True
0.3,77.5873995114807,1.961141081484625,0.1590131552773812,11.365963656287857,0.7778912926299388,31.291070217404886,198.17216262479437,2.11053136183186,102.47647167318974,80.92884774595605,20.65744843402674,1.0,True
0.5767901948887749,142.06295860035618,2.133501114298211,0.2857099196319769,15.085530317830427,0.4996277513270205,53.05829771613591,205.3246619303352,2.2406738987226933,106.24477784691928,79.75701434142131,14.464862118623508,0.723209805111225,True
0.9050696068515508,118.69748971126845,2.1168903171546893,0.1856590887957022,10.01465755079293,0.953477408640496,39.68616598018238,198.5103002798906,1.995599279555522,117.18601368769748,88.50201670122603,19.86960934641348,0.3949303931484491,True
0.6365426549495118,199.7976210759876,2.473885052060934,0.1626114475359759,12.685525169007189,0.9459436607542764,51.50662222906914,207.52232256123585,2.9399297909055777,108.4473053849081,79.80942525926284,13.591284398479742,0.6634573450504881,True
0.4067628035060915,126.88723360382868,1.763855921584326,0.128092451174897,7.139506060802916,0.8176421665619615,37.138450436077775,194.0679024745417,1.9848169441042625,111.9568357503701,83.70105692551158,22.37419360043259,0.8932371964939084,True
0.4812525876566658,98.04202219566706,1.7314909305588178,0.0684781574654759,10.604923678645973,0.628251144950255,41.49319946942487,197.63288600037697,1.9465707151602332,98.03488511934418,102.5966309388346,21.150661533443188,0.8187474123433343,True
0.905381149264124,128.30772997501435,1.786803582118979,0.1061216195068782,9.511018892733954,0.3329810115535006,38.51128115824343,204.51598731346124,1.9375192931076055,87.81870371711454,87.09039253861614,20.37107931059788,0.3946188507358761,True
0.3156990938902723,252.17635880370096,3.0196118455049734,0.0726146024842178,11.843777863287096,0.319817945095925,54.648764777925216,202.56790505890183,3.389577921683425,113.94523090856217,54.21967776393962,16.076205464997198,0.9843009061097276,True
0.9257982201924034,203.12850959471817,2.507959958081446,0.081674857428857,9.751234156574435,0.3966940330467074,43.89262591457157,206.7753938549729,2.4154315827701995,109.74021977223552,61.92089438165459,19.57997941743928,0.3742017798075965,False
0.688979580191542,169.12068290497666,2.0598247552266256,0.0908791360315674,5.362044734485929,0.7170352855851403,35.94910718991591,199.444918351232,2.0615092366563577,56.71483565993725,87.82730980713703,25.2152554846689,0.6110204198084579,False
0.4615209339115133,207.5700487382092,2.9209641617847,0.1255073580210696,6.381453882320397,0.8586695654432857,43.92851242898239,200.4371735071205,3.302949762820402,117.5935001458394,73.94225319852528,20.86386159504352,0.8384790660884867,False
0.5833769855394617,175.51729354996863,2.323504091433942,0.0527541699988838,7.6128317674658845,0.9639260321915332,41.21715571652239,198.9055660459189,2.498309314258312,103.34119365369368,78.783625623848,21.719201457911453,0.7166230144605383,True
0.4965551317796717,87.15962141963522,1.4516340759154522,0.2875359713983119,13.486037461493336,0.4227534554933027,40.684175723057095,196.99982814842056,1.3845695650269978,89.32831367753451,95.34726990237284,14.706221786561647,0.8034448682203283,True
0.8732450401717057,186.62761410391087,2.6277466814073804,0.0809547731692436,11.411719410173411,0.4928695165573108,52.64010721216591,206.6168650406433,2.510863056809902,105.02553341095982,87.77817225158485,15.916449112343336,0.4267549598282942,True
0.8464855619525676,220.0761223918209,2.651316824753674,0.1457872180898967,8.377751044432761,0.3378702009380905,50.87756470543525,212.75397618695908,2.860246492564018,92.99464086407278,84.37716004428755,18.467774908879758,0.4535144380474323,False
0.3561677732247906,226.4007673739132,2.9747310440449053,0.2698818899286951,7.718064641310902,0.9923330168166156,49.659388647509786,205.1623560354498,3.1505392056816097,130.0,48.23339892645915,22.202406959735143,0.9438322267752094,True
0.6192815762961331,80.0138634047768,1.530101757036507,0.0766419925476905,13.135804588584133,0.8466405554477512,43.69557522105698,205.8590350296045,1.4392952248869582,78.26829366016136,95.2246417562645,15.898927808599684,0.6807184237038668,True
0.5273628675311446,103.4204064625426,1.7462285981609214,0.1709010629385302,8.65348188032392,0.6364998904330192,34.01779410170221,205.36369370938223,1.9142403784074415,78.7788027210732,65.7119658988803,25.45498499035737,0.7726371324688555,True
0.958701993691874,96.91091474496628,1.8270120743812872,0.2611958993853489,12.262475286081385,0.7028957487117118,38.41808757916674,206.81568722977025,1.626119125180986,92.59447948082166,92.15650627812865,18.10539775796005,0.3412980063081259,False
0.4299801763747157,112.53639957563529,1.989274103710699,0.189240656008535,11.793884400753075,0.6935220879331643,41.166358847749656,200.88060198286692,1.9499616855383877,100.044272041006,100.7183149737354,16.331522177247564,0.8700198236252843,False
1.0208458209370028,160.63076544386564,2.400318684152015,0.10258589885569,9.504549117263537,0.4780525272002052,42.60997194929293,211.09387990438185,2.497636469537857,93.6394348582159,91.89388639516665,20.556057430009652,0.2791541790629972,True
0.6933410520966125,140.37436021535686,2.1095337109134555,0.2338773828531453,11.348153039224153,0.4297734860053936,39.117730328305214,204.3780958873852,2.348567212078068,94.09847940152872,84.36494465900681,15.724924620383993,0.6066589479033875,True
